
bjp,Wed Apr 03 11:58:31 +0000 2019,#MainBhiChowkidar #iTrustChowkidar #ModiHaiTohMumkinHai #ModiOnceMore #ModiFor2019 #Modi #bjp #DeshKeLiyeModi ■》》 V… https://t.co/MTuS4G057q,"London, England",39,0,0,0
bjp,Wed Apr 03 11:58:28 +0000 2019,"#BJP Fields #DineshLalYadav 'Nirahua' Against #AkhileshYadav From #Azamgarh, Issues 16th List of Candidates For… https://t.co/HFN2rVScG1","Mumbai, India",29152,0,0,0
bjp,Wed Apr 03 11:58:20 +0000 2019,भाजपा ने झोंकी चुनाव प्रचार में तकत https://t.co/upl66lbema via @Newspostonair #Bjp #newspost,"Uttarakhand, India",661,0,0,0
bjp,Wed Apr 03 11:58:19 +0000 2019,"Ek Baar Phir Modi Sarkar.
.
.
.
.
#dnd #narendramodi #bjp #india #modi #indian #amitshah #namo #politics https://t.co/Ny7uZJSkJq",Delhi,61,0,0,0
bjp,Wed Apr 03 11:58:03 +0000 2019,"Despite in full power since last 5 years, #BJP ,#Modi as well as #Bhakts are not articulate and can’t even explain… https://t.co/1m6MOSvaCP","Cambridge, UK",42,0,0,0
bjp,Wed Apr 03 11:57:59 +0000 2019,Kirit #Somaiya will be #adequately #compensate: Madhav #Bhandari Maha state #BJP spokesperson,"Mumbai, Maharashtra",1105,0,0,0
bjp,Wed Apr 03 11:57:54 +0000 2019,"कोलकाता में रैली को संबोधित करते हुए प्रधानमंत्री नरेंद्र मोदी ने कांग्रेस के घोषणा पत्र पर जमकर हमला बोला है, पीएम… https://t.co/WZShkiy5gT",Bangalore,32192,7,1,0
bjp,Wed Apr 03 11:57:44 +0000 2019,#BJP denies ticket to sitting MP #KiritSomaiya from #Mumbai North East after #ShivSena 's objection; fields… https://t.co/oFYURRY3Ip,India,8241106,39,6,2
bjp,Wed Apr 03 11:57:28 +0000 2019,"नरेंद्र मोदी एक ऐसे नेता है जिनको बूढ़े, जवान के साथ साथ बच्चे भी पसंद करते हैं और देश के साथ विदेश मे भी लोगों की… https://t.co/MIjC851Zvm",,183,9,0,1
bjp,Wed Apr 03 11:57:26 +0000 2019,Public Meeting at Pallel with the participation by different communities https://t.co/P2hEqpu9QH for Shri… https://t.co/uhFLEz4gIi,"Imphal, Manipur,India",1369,12,2,0
bjp,Wed Apr 03 11:56:53 +0000 2019,"My #Elections2019 prediction
#BJP #NDA will gain maximum in the eastern/northeastern states 
(West Bengal, Odisha,… https://t.co/mRDAtRFUvd",Toronto,127,0,0,0
bjp,Wed Apr 03 11:56:51 +0000 2019,#BJP accuses Congress of appeasing separatists and anti national elements and demoralising security forces in its manifesto.,"A-009, SEC-68 , NOIDA",17574,3,3,0
bjp,Wed Apr 03 11:56:37 +0000 2019,"'हवाई प्रचार' में बीजेपी से मुकाबला कर पाएगी कांग्रेस? किराए पर लिए दोगुने उड़नखटोले
#LokSabhaElections2019 #BJP 
https://t.co/UFEaWtcjIc",Bangalore,32192,1,0,0
bjp,Wed Apr 03 11:56:37 +0000 2019,"जब चुनाव आयोग ने नहीं लगाई राफेल से जुड़ी किताब पर रोक, तो क्या BJP के इशारे पर अधिकारियों ने मारा था छापा… https://t.co/hW4v8yT2c5","Delhi, India",7471,24,10,0
bjp,Wed Apr 03 11:56:33 +0000 2019,"मोदी के खिलाफ दिखी युवाओं की नाराज़गी, नव मतदाता सम्मेलन में नहीं पहुंचे युवा, बुजुर्ग नेताओं को बैठाकर भरी खाली कु… https://t.co/uNI3GlSx8f",,11477,5,0,0
bjp,Wed Apr 03 11:56:14 +0000 2019,"State #BJP spokesperson Madhav Bhandari while reacting on Kirit #Somaiya, said that the decision to nominate Manoj… https://t.co/n0coBSiwFv","Mumbai, Maharashtra",1105,0,1,1
bjp,Wed Apr 03 11:56:01 +0000 2019,Respected citizens their is no relationships between #TRS #AIMIM &amp; #BJP dont confused your fresh minds vote to righ… https://t.co/hSL8U3h7uv,"Secunderabad, Hyderabad",7,0,0,0
bjp,Wed Apr 03 11:55:53 +0000 2019,અમે રૂ. 15 લાખ નહીં પણ રૂ.3.60 લાખ પાંચ વર્ષે ગેરંટી કરી દરેક ગરીબના બેન્ક એકાઉન્ટમાં આપીશુઃ રાહુલ ગાંધી… https://t.co/srQoIPgDFI,"Gandhinagar, India",1070,1,0,0
bjp,Wed Apr 03 11:55:49 +0000 2019,"मुस्लिम #BJP को हराना चाहती है जबकि #CongRSS और #BJP दोनों मुसलमानों को हराने में लगे हैं!
@asadowaisi","Botad,gujrat",446,2,2,0
bjp,Wed Apr 03 11:55:47 +0000 2019,"দিল্লিতেও দলবদলের ধাক্কা! কেজরিওয়ালের দলের এই নেতাকে দেখা যেতে পারে বিজেপির প্রচারে
https://t.co/fDG1rv9S1C
#BJP #LokSabhaElections2019",India,2052,0,0,0
bjp,Wed Apr 03 11:55:40 +0000 2019,"@priyankac19 Instead of conferencing on #BJP manifesto,  they look more concerned on #CongressManifesto .
Eagerly w… https://t.co/XcuceDR1bI","धनबाद, झारखंड, भारत",16,3,0,0
bjp,Wed Apr 03 11:55:15 +0000 2019,#Congress president #RahulGandhi on April 3 said that while the Prime Minister #NarendraModi led #BJP government ha… https://t.co/Nu7gCTET4K,New Delhi,17970,1,0,0
bjp,Wed Apr 03 11:53:59 +0000 2019,"#BJP के नेता जिनमें #प्रधानमंत्री से लेकर #यूपी के सीएम तक शामिल हैं, खुलेआम आचार संहिता का उल्लंघन कर रहे हैं।
""से… https://t.co/PdzEHVxfov",New Delhi / INDIA,415,0,0,0
bjp,Wed Apr 03 11:53:12 +0000 2019,#CM #ChandrababuNaidu #Modi #BJP #PMModi #CBN #ParliamentElections #Loksabhaelection2019 #LoksabhaElections… https://t.co/NI1SgYumeW,"Hyderabad, India",2102,1,0,0
bjp,Wed Apr 03 11:52:42 +0000 2019,"@RahulGandhi ठीक है भाई तेजस्वी यादव को भी इटली ले जाओ,कन्हैया को भी ले जाना भैया
#Bjp
#MaiKamalKhilaneAyaHu… https://t.co/PMCz7V9kiM","Uttar Pradesh, India",1728,2,1,0
bjp,Wed Apr 03 11:52:40 +0000 2019,#BJP_भगाओ_देश_बचाओ #BJP #VoteKar  soch samajh kar https://t.co/khSgsSgcAs,,321,3,1,0
bjp,Wed Apr 03 11:52:37 +0000 2019,"One of the slogans of Mr. Modi was ""Bahut hua nari par war abki baar Modi sarkar"" but he has failed the women of In… https://t.co/0YaCyv5438",India,59,16,14,1
bjp,Wed Apr 03 11:52:28 +0000 2019,मुस्लिम #BJP को हराना चाहती है जबकि #CongRSS और #BJP दोनों मुसलमानों को हराने में लगे हैं!,,11477,1,0,0
bjp,Wed Apr 03 11:52:15 +0000 2019,#BJP dumps sitting MP Kirit Somaiya from Mumbai North East seat after Shiv Sena opposed his candidature. Manoj Kota… https://t.co/cfqS1vWBp2,"Ghatkopar East, Mumbai",1888,1,0,0
bjp,Wed Apr 03 11:52:03 +0000 2019,"मोदी के खिलाफ दिखी युवाओं की नाराज़गी, नव मतदाता सम्मेलन में नहीं पहुंचे युवा, बुजुर्ग नेताओं को बैठाकर भरी खाली कु… https://t.co/cAfIgtmpfz","Delhi, India",7471,93,42,1
bjp,Wed Apr 03 11:51:54 +0000 2019,"Capital Grapevine  
#Mahagathbandhan #PMModi #grandalliance #PappuYadav #Bihar #RJD #SharadPawar #NCP #Maharashtra… https://t.co/44XMSj2YDM",,1498,0,0,0
bjp,Wed Apr 03 11:51:53 +0000 2019,"@BJP4India Hallo Shah... remember...our Brave Soldiers/Army and Navy .....
Performance Was Good..
Performing Very G… https://t.co/8RePY76ncB", South India,17,0,0,0
bjp,Wed Apr 03 11:51:07 +0000 2019,एकीकडे हेतू प्राप्त करणारी सरकार आहे. तर दुसरीकडे घोटाळेबाजपत्र आहे जे खोट्या आश्वासनाने भरलेले आहे. या घोटाळेबाज प… https://t.co/RZtIeakjg4,"Mumbai, India",45,0,0,0
bjp,Wed Apr 03 11:51:05 +0000 2019,टी-शर्ट बनाने के लिए पैसा है और छात्रों को स्कॉलरशिप के लिए फंड ही नहीं है कैसी सरकार है मोदी सरकार? सिर्फ मोदी जी… https://t.co/cYWRddLeLO,Greater Noida,29,3,1,1
bjp,Wed Apr 03 11:50:30 +0000 2019,"@ScribeShah interviews the @cpimspeak 's #DiamondHarbour candidate

#BJP is giving tickets to tainted leaders of… https://t.co/9Qp2dMCln9","Kolkata, India",255,0,0,0
bjp,Wed Apr 03 11:50:26 +0000 2019,"Fight it ideologically
#CPIM #Keralagovernment #Congress #BJP #Wayanad #Vadagara #RahulGandhi #OommenChandy… https://t.co/iZIjA52QUv",,1498,0,0,0
bjp,Wed Apr 03 11:50:15 +0000 2019,"આતુરતાનો અંતઃ ઈશાન મુંબઈ બેઠક માટે ભાજપના ઉમેદવાર મનોજ કોટક.
કિરીટ સોમૈયાની જગ્યાએ ભાજપે અન્ય અગ્રગણ્ય ગુજરાતી, નગર… https://t.co/L2hvLUJBlz","Mumbai, India",22261,4,1,0
bjp,Wed Apr 03 11:49:51 +0000 2019,"Elections: The Games Of Indian Political Parties On Facebook
#Elections #PoliticalParties #Facebook #Congress… https://t.co/Jnx14UVuxA",,1498,0,0,0
bjp,Wed Apr 03 11:49:29 +0000 2019,"BJP candidate Umesh Jadhav files papers to fight against Mallikarjun Kharge
#BJP #UmeshJadhav #fight… https://t.co/LA1UMe56ij",,1498,0,0,0
bjp,Wed Apr 03 11:49:22 +0000 2019,"Rahul in Wayanad: CPIM and BJP nervous and restless
#RahulGandhi #RahulFromWayanad #Wayanad #BJP #NDA #LDF #CPIM… https://t.co/wIl0p2wg85",,1498,0,0,0
bjp,Wed Apr 03 11:49:06 +0000 2019,ik wada bhi pura kiya #BJP #ChokidarFeku ??? no ess baar kis muh se vote mang rahe ho ??? thode sharam hai to dub m… https://t.co/NQfsvw4xxD,"Allahabad, Uttar Pradesh India",23287,0,0,0
bjp,Wed Apr 03 11:48:54 +0000 2019,मुस्लिम #BJP को हराना चाहती है जबकि #CongRSS और #BJP दोनों मुसलमानों को हराने में लगे हैं!,india,4351,131,44,1
bjp,Wed Apr 03 11:48:54 +0000 2019,"It's official, #BJP trump card #Nirahua v/s #Tipu in Azamgarh. Amazing! https://t.co/xX7fGYPLq9","Mathura, India",1349,15,6,1
bjp,Wed Apr 03 11:48:46 +0000 2019,"Most interesting video I came across today. 
It is time to bring down the ChirChowkidars from our governing body.
V… https://t.co/WbLBEOVVPy",Kuwait,29,0,0,0
bjp,Wed Apr 03 11:48:39 +0000 2019,एकीकडे हेतू प्राप्त करणारी सरकार आहे. तर दुसरीकडे घोटाळेबाजपत्र आहे जे खोट्या आश्वासनाने भरलेले आहे. या घोटाळेबाज प… https://t.co/X5S2Ihp5Yp,"Chalisgaon, India",4176,14,3,1
bjp,Wed Apr 03 11:48:33 +0000 2019,"Pick of the Day
 https://t.co/W8Wkjq1g0z      
#AICC #siddaramaiah #Congress @INCKarnataka #BJP @BJPKarnataka… https://t.co/X3O3MesH20",,1498,0,0,0
bjp,Wed Apr 03 11:48:05 +0000 2019,"S M Krishna predicts that BJP will register clean victory in the LS elections
#SMKrishna, #LokSabhaPoll2019, #BJP https://t.co/9aRkEKY2bi",India,3597,0,0,0
bjp,Wed Apr 03 11:47:55 +0000 2019,Karnataka's Mass Leader and @BJP4Karnataka chief Shri @BSYBJP Ji welcomed retired CS of Karnataka @Ratnaprabha_IAS… https://t.co/pbbXJciq4I,"Gulbarga, India",205,5,1,0
bjp,Wed Apr 03 11:47:52 +0000 2019,"S M Krishna predicts that BJP will register clean victory in the LS elections
https://t.co/9aRkELfDzS
#SMKrishna, #LokSabhaPoll2019, #BJP",India,3597,0,0,0
bjp,Wed Apr 03 11:46:49 +0000 2019,एकीकडे हेतू प्राप्त करणारी सरकार आहे. तर दुसरीकडे घोटाळेबाजपत्र आहे जे खोट्या आश्वासनाने भरलेले आहे. या घोटाळेबाज प… https://t.co/e7vRXMYk9H,"Yavatmal, India Mumbai",2918,6,3,0
bjp,Wed Apr 03 11:46:27 +0000 2019,"#PKBreaking:
मुंबई नॉर्थ-ईस्ट से किरीट सोमैया की जगह Manoj Kotak को मिला टिकट 

#LokSabhaElections2019 #ManojKotak #BJP .@BJP4India","Jalandhar, India",150272,7,1,0
bjp,Wed Apr 03 11:45:10 +0000 2019,#AccheDin #BJP #ModiSpeaksToBharat #LokSabhaElections2019 @BJP4India https://t.co/jA1Q0XcMUh,India,55,1,0,0
bjp,Wed Apr 03 11:44:58 +0000 2019,"आजमगढ़ से #BJP ने  #Nirahua को दिया टिकट, @KiritSomaiya को मौका नहीं 
#लोकसभाचुनाव2019 की लड़ाई अब तेज होती जा रही… https://t.co/vZOpKSKUzr",India,732,0,0,0
bjp,Wed Apr 03 11:44:58 +0000 2019,"🛑 LIVE:. Shri #Amit_Shah addresses a public meeting in Sunderbani, #Jammu &amp; Kashmir

#BJP #AmitShah

Bharatiya Jana… https://t.co/JyaUHMuWlo","Vancouver, British Columbia",34,0,0,0
bjp,Wed Apr 03 11:44:33 +0000 2019,गुजरात में भाजपा ने आणंद सीट से गोधरा के बाद हुए दंगों के आरोपी को बनाया प्रत्याशी https://t.co/vbac3EkVCl #BJP… https://t.co/yxtfkiruC6,"New Delhi, India",104754,723,395,32
bjp,Wed Apr 03 11:44:16 +0000 2019,"Please Vote Support to @SrBachchan ....
अमीरों के दोस्त @SrBachchan को जरूर जिताएं,,, @DrKumarVishwas भी 2022 में ल… https://t.co/6E3NA7OKZO","New Delhi, India",9,1,0,0
bjp,Wed Apr 03 11:44:00 +0000 2019,"Even Mulayam’s dogs would have become MLCs if PM would have been from his family: BJP’s Tejendra Nirwal 
#dkoding… https://t.co/TDDFDALDoQ",India,16073,6,0,0
bjp,Wed Apr 03 11:43:51 +0000 2019,"Even Mulayam’s dogs would have become MLCs if PM would have been from his family: BJP’s Tejendra Nirwal 
#dkoding… https://t.co/Ex6xkVkHo5","New Delhi, India",2375,7,3,0
bjp,Wed Apr 03 11:43:42 +0000 2019,"who will win India-Election 2019 ?

#election2019 #BJP #Congress",તમારી યાદો માં,185,0,0,0
bjp,Wed Apr 03 11:43:35 +0000 2019,#BJP के प्रत्याशियों की सूची आने के साथ ही बीजेपी पर मैनपुरी में मुलायम के सामने प्रत्याशी नहीं उतारने का आरोप भी… https://t.co/VLK7410F6A,"Lucknow, Uttar Pradesh",725,1,0,0
bjp,Wed Apr 03 11:43:27 +0000 2019,@aajtak @Journalist_Ram @INCIndia अब चुनाव के समय केवल मुद्दा नजर आता है इन कांग्रेसियों को। और @BJP4India अगर हिं… https://t.co/JPu3JLCS9J,Raipur,71,0,0,1
bjp,Wed Apr 03 11:43:25 +0000 2019,"One more achievement of Modi government. #BJP
#BJP_भगाओ_देश_बचाओ
#NarendraModi #Chokidaarchorhai
#NDTVLeadStory
BSN… https://t.co/833Mxpaf9J",,3,1,0,0
bjp,Wed Apr 03 11:43:20 +0000 2019,"கன்னியாகுமரி நாடாளுமன்ற தேர்தல் 2019 : காங்கிரஸ் - பாஜக நேரடி போட்டி
#BJP | #Congress | #kanyakumari |… https://t.co/XzQ83KoBJL",Worldwide,17398,1,0,0
bjp,Wed Apr 03 11:43:00 +0000 2019,"@narendramodi movie, namo tv channel, 100 crore per rally spend. public money being wasted. never seen a movie d ch… https://t.co/JS2hR086tw",delhi,260,0,0,0
bjp,Wed Apr 03 11:42:38 +0000 2019,एकीकडे हेतू प्राप्त करणारी सरकार आहे. तर दुसरीकडे घोटाळेबाजपत्र आहे जे खोट्या आश्वासनाने भरलेले आहे. या घोटाळेबाज प… https://t.co/852qQ3mfac,"Mumbai, India",22,0,0,0
bjp,Wed Apr 03 11:42:33 +0000 2019,"मोदी जी , सारा पैसा चुनाव में लगा जा रहा तो स्कॉलरशिप कैसी आयेगी।
*बीजेपी मुक्त भारत
#AkhileshYadav
#Scholarship… https://t.co/P4l66Yskhj",Greater Noida,29,3,0,1
