
RahulGandhiWayanad,Mon Apr 08 09:49:31 +0000 2019,"https://t.co/3p4b9NC4Ij

#MIvCSK
#Nehru
#Dhoni
#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed
#RBIPolicy
#Nishad Party",Bangladesh,162,0,0,0
RahulGandhiWayanad,Mon Apr 08 09:49:07 +0000 2019,"https://t.co/3p4b9NC4Ij

#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed
#RBIPolicy
#CuttingTheCrap
#Nishad Party",Bangladesh,162,0,0,0
RahulGandhiWayanad,Mon Apr 08 09:48:39 +0000 2019,"https://t.co/3p4b9NC4Ij
#MIvCSK
#Dhoni
#RahulGandhiWayanad
#Zayed
#RBIPolicy
#RahulTharangam
#AlwaysAStar
#Nishad Party
#Skybags",Bangladesh,162,0,0,0
RahulGandhiWayanad,Mon Apr 08 09:48:16 +0000 2019,"https://t.co/3p4b9NC4Ij

#CongressManifesto
#RahulGandhiWayanad
#Zayed
#RBIPolicy
#RahulTharangam
#AlwaysAStar
#Nishad Party
#Skybags",Bangladesh,162,0,0,0
RahulGandhiWayanad,Mon Apr 08 09:47:34 +0000 2019,"https://t.co/3p4b9NC4Ij
#MIvCSK
#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed
#RBIPolicy
#Nishad Party",Bangladesh,162,0,0,0
RahulGandhiWayanad,Mon Apr 08 09:47:07 +0000 2019,"https://t.co/3p4b9NC4Ij
#MIvCSK
#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed
#RBIPolicy
#Nishad Party
#Skybags",Bangladesh,162,0,0,0
RahulGandhiWayanad,Mon Apr 08 09:46:22 +0000 2019,"I Will Design Outstanding Business Cards#
https://t.co/3p4b9NC4Ij
#MIvCSK
#RahulTharangam
#RahulGandhiWayanad… https://t.co/8FrV0aUPbu",Bangladesh,162,0,0,0
RahulGandhiWayanad,Mon Apr 08 09:24:31 +0000 2019,"https://t.co/RYW3mhbTLb
#SayNoToPolythene
#Sam Curran
#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed… https://t.co/T8ywPZXMnA",Bangladesh,162,0,0,0
RahulGandhiWayanad,Mon Apr 08 07:52:52 +0000 2019,"Do you wish to see Amit Shah in Modi Cabinet If BJP wins?

#BJPManifesto #BJPSankalpPatr2019  #BJPJumlaManifesto… https://t.co/E7AFdQbxzG","New Delhi, India",12529,0,0,0
RahulGandhiWayanad,Mon Apr 08 07:43:32 +0000 2019,"Ram Mandir is political oxyzen for BJP in every Sankalp Patra since 1990.

#BJPManifesto #BJPSankalpPatr2019… https://t.co/RBnZq5Cs8K","New Delhi, India",12529,0,0,0
RahulGandhiWayanad,Mon Apr 08 07:37:07 +0000 2019,"Who is more under the Influence of Big Business Houses?  

#BJPManifesto  #BJPSankalpPatr2019  #BJPJumlaManifesto… https://t.co/dWC7Q0MKwD","New Delhi, India",12529,2,2,0
RahulGandhiWayanad,Mon Apr 08 07:29:56 +0000 2019,"What you think about #BJPSankalpPatr2019 ?

#BJPManifesto #BJPSankalpPatr2019  #BJPJumlaManifesto… https://t.co/MjxB8c5O9E","New Delhi, India",12529,1,1,0
RahulGandhiWayanad,Mon Apr 08 07:27:21 +0000 2019,"How much percentage BJP fullfilled from #bjpmanifesto2014 ?

#BJPManifesto    #BJPSankalpPatr2019… https://t.co/WOGgRr0Iaj","New Delhi, India",12529,0,0,0
RahulGandhiWayanad,Mon Apr 08 07:25:04 +0000 2019,"How you want to see @arunjaitley ?

#BJPManifesto   #BJPSankalpPatr2019  #BJPJumlaManifesto  #CongressManifesto… https://t.co/xcB9uzZnc4","New Delhi, India",12529,2,1,0
RahulGandhiWayanad,Mon Apr 08 07:24:12 +0000 2019,"രാഹുല്‍ ഗാന്ധി വയനാട്ടിലെത്തിയതോടെ ഇന്ത്യയില്‍ ഇടതുപക്ഷത്തിന് ഏക പ്രതീക്ഷയുള്ള കേരളവും കൈവിടുമോ ?
ഷാജഹാന്‍ മാടമ്പാ… https://t.co/WKngShZCo9","Cochin, India",168,0,0,0
RahulGandhiWayanad,Mon Apr 08 07:23:31 +0000 2019,"ಮಂಡ್ಯ ಬಳಿಕ ವಯನಾಡ್​ನಲ್ಲಿ 'ತ್ರಿ'ಶೂಲ ಅಸ್ತ್ರ; ರಾಹುಲ್ ಗಾಂಧಿ​ ವಿರುದ್ಧ ಮತ್ತಿಬ್ಬರು ರಾಹುಲ್​ ಕಣಕ್ಕೆ

#TrustNews18Kannada… https://t.co/gBin87Fby1","Bengaluru, India",12089,1,0,0
RahulGandhiWayanad,Mon Apr 08 07:20:12 +0000 2019,"You still want Ram Mandir?

#BJPManifesto  #BJPSankalpPatr2019 #BJPJumlaManifesto  #CongressManifesto… https://t.co/MMEQPwzAlh","New Delhi, India",12529,0,0,0
RahulGandhiWayanad,Mon Apr 08 07:18:54 +0000 2019,"Do you love aggressive Indian Politics of abuses &amp; fake blames? 

#BJPManifesto #BJPSankalpPatr2019… https://t.co/TGZxB2Vqj5","New Delhi, India",12529,0,0,0
RahulGandhiWayanad,Mon Apr 08 07:15:16 +0000 2019,#BJPSankalpPatr2019 #BJPJumlaManifesto #BJPManifesto #CongressManifesto #RahulGandhi #RahulGandhiWayanad #Congress https://t.co/kr6ky7CFKU,India,2,0,0,0
RahulGandhiWayanad,Mon Apr 08 07:14:34 +0000 2019,"#BJPJumlaManifesto

मेरा वोट कांग्रेस को......#BadlavZarooriHai we want @RahulGandhi  

-- ग़रीबी पे “वार” हर साल “… https://t.co/gFbDhkjyAy",Delhi,42,0,0,0
RahulGandhiWayanad,Mon Apr 08 07:13:51 +0000 2019,"#BJPJumlaManifesto

मेरा वोट कांग्रेस को......#BadlavZarooriHai we want @RahulGandhi  

-- ग़रीबी पे “वार” हर साल “… https://t.co/vOiUCeeRmG",Delhi,42,0,0,0
RahulGandhiWayanad,Mon Apr 08 07:09:13 +0000 2019,"Arun Jaitley, Smriti Irani were the one who becomes minister evven after losing #LokSabhaElections 

Do you want lo… https://t.co/POUEeS7O6p","New Delhi, India",12529,1,0,0
RahulGandhiWayanad,Mon Apr 08 07:09:11 +0000 2019,Who will win the Indian general  election 2019? #BJPManifesto  #BJPSankalpPatr2019 #BJPJumlaManifesto… https://t.co/sOPq4WPTKb,,14,0,1,0
RahulGandhiWayanad,Mon Apr 08 07:05:59 +0000 2019,"कांग्रेस सिर्फ देश की बात करती है , और मोदीजी अपने मन की बात , लेकिन अब देश सुनेगा नहीं बल्कि अपने मन का फैसला सुना… https://t.co/6tFEBT0idr",India,28,18,3,2
RahulGandhiWayanad,Mon Apr 08 07:05:55 +0000 2019,Ab ye lo... Bhai Konho Jabardasti hai kya... Ab koi Jumlebaaz ko nahi sunna chahta tau kya kare....… https://t.co/BZADkkjmlU,Delhi,42,1,0,0
RahulGandhiWayanad,Mon Apr 08 07:04:44 +0000 2019,"Rajnath Singh was the head of Sankalp Patra Committee, means you are loving his ideas.
So Who is real leader in BJP… https://t.co/najwgpYIz4","New Delhi, India",12529,1,1,0
RahulGandhiWayanad,Mon Apr 08 07:00:50 +0000 2019,"Do you believe in BJP Sankalp Patra?

#BJPManifesto #BJPSankalpPatr2019 #BJPJumlaManifesto 
#CongressManifesto… https://t.co/7fTiz7GbUn","New Delhi, India",12529,2,0,0
RahulGandhiWayanad,Mon Apr 08 06:59:08 +0000 2019,"Which #Manifesto you want for better India? 

#BJPManifesto #BJPSankalpPatr2019 #BJPJumlaManifesto… https://t.co/zNm6gh9uSO","New Delhi, India",12529,0,0,0
RahulGandhiWayanad,Mon Apr 08 06:35:22 +0000 2019,"https://t.co/RYW3mhbTLb
#MIvCSK
#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed
#RBIPolicy
#Nishad Party
#Skybags",Bangladesh,162,0,0,0
RahulGandhiWayanad,Mon Apr 08 06:34:26 +0000 2019,#PMNarendraModi #PMModi #RahulGandhiWayanad #PriyankaGandhi #CongressManifesto https://t.co/G2T6GtMOSj,,36,1,1,1
RahulGandhiWayanad,Mon Apr 08 06:32:15 +0000 2019,"https://t.co/3p4b9NC4Ij
#MIvCSK
#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed
#RBIPolicy
#Nishad Party",Bangladesh,162,0,0,0
RahulGandhiWayanad,Mon Apr 08 06:31:50 +0000 2019,"https://t.co/Edc9AZXxGO
#CongressManifesto
#RahulGandhiWayanad
#Zayed
#RBIPolicy
#RahulTharangam
#AlwaysAStar
#Nishad Party
#Skybags",Bangladesh,162,0,0,0
RahulGandhiWayanad,Mon Apr 08 06:31:16 +0000 2019,"https://t.co/Edc9AZXxGO
#MIvCSK
#Dhoni
#RahulGandhiWayanad
#Zayed
#RBIPolicy
#RahulTharangam
#AlwaysAStar
#Nishad Party
#Skybags",Bangladesh,162,2,0,0
RahulGandhiWayanad,Mon Apr 08 06:30:41 +0000 2019,"मूर्खों का राजा और धूर्तों का अरमान हूँ मैं,,

अमेठी में पंडित तो वायनाड में मुसलमान हूँ मैं

बूझो तो जाने...?
#RahulGandhiWayanad 
@BJP4MP",देवास मप्र,217,8,2,0
RahulGandhiWayanad,Mon Apr 08 06:30:36 +0000 2019,"https://t.co/3p4b9NC4Ij
#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed
#RBIPolicy
#CuttingTheCrap
#Nishad Party",Bangladesh,162,0,0,0
RahulGandhiWayanad,Mon Apr 08 06:30:09 +0000 2019,"https://t.co/RYW3mhbTLb
#MIvCSK
#Nehru
#Dhoni
#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed
#RBIPolicy
#Nishad Party",Bangladesh,162,0,0,0
RahulGandhiWayanad,Mon Apr 08 06:29:38 +0000 2019,"https://t.co/RYW3mhbTLb
#missionshakti
#China
#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed
#CuttingTheCrap
#Nishad Party",Bangladesh,162,0,0,0
RahulGandhiWayanad,Mon Apr 08 06:29:10 +0000 2019,"https://t.co/eDjxCF6BKy
#MIvCSK
#RBIPolicy
#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed",Bangladesh,162,0,0,0
RahulGandhiWayanad,Mon Apr 08 06:28:33 +0000 2019,"https://t.co/XFYs9bdbp6
#indiakadna
#BlankTrailer
#RBIPolicy
#RahulTharangam
#RahulGandhiWayanad
#NaMo TV
#Zayed
#Nishad Party",Bangladesh,162,0,0,0
RahulGandhiWayanad,Mon Apr 08 05:25:06 +0000 2019,"What is ur idea is on reservation 
#NarendraModi #RahulGandhiwayanad #RahulGandhi #ArvindKejriwal #AmitShah… https://t.co/XCG751e7if",,0,0,0,0
RahulGandhiWayanad,Mon Apr 08 05:10:10 +0000 2019,"#IsBaarPhirModi
#MondayMotivation 
#RahulGandhi 
#PappuDiwas 
#RahulGandhiWayanad 
#ModiAgain… https://t.co/Vy16VGHqAA","झारखंड, भारत",104,3,0,0
RahulGandhiWayanad,Mon Apr 08 04:57:25 +0000 2019,#RahulGandhiwayanad #RahulForBehtarBharat https://t.co/Kodve7zuQQ,,49,0,0,0
RahulGandhiWayanad,Mon Apr 08 04:31:40 +0000 2019,#Kerala #Wayanad #RahulGandhiWayanad #keralatourism #keralablogexpress #mallu #Malayalam #kochi #ShashiTharoor… https://t.co/xo6V1oDVB8,"New Delhi, India",1359,0,0,0
RahulGandhiWayanad,Mon Apr 08 04:16:17 +0000 2019,@ShilpiSinghINC @BhimArmyChief @jigneshmevani80 @GauravPandhi @dhruv_rathee @HardikPatel_ @AlpeshThakor_… https://t.co/xT6omKlYcB,"Ahmadabad City, India",142,0,0,0
RahulGandhiWayanad,Mon Apr 08 03:52:25 +0000 2019,#MahaParivartan #Mahagathbandhan #SundayThoughts   #RahulForBehtarBharat  #AbHogaNYAY  #RahulGandhiWayanad… https://t.co/lBZTqT9r1T,,2,4,0,0
RahulGandhiWayanad,Mon Apr 08 03:41:31 +0000 2019,"Rahul makes very clever moves
#RahulGandhiWayanad #RahulTharangam #Wayanad #Waynad #Wayanad2019… https://t.co/2N7LQ2OQ99",,1500,0,0,0
RahulGandhiWayanad,Mon Apr 08 03:39:49 +0000 2019,"Rahul in Wayanad: CPIM and BJP nervous and restless
#RahulGandhiWayanad #RahulLovesModi #RahulGandhi #wayanad… https://t.co/smWVVu0Fa3",,1500,0,0,0
RahulGandhiWayanad,Mon Apr 08 03:38:48 +0000 2019,"@ExSecular पक्का नहीं पता 
लेकिन ""लगभग "" जूते मार कर भगा दिया है 
#KejriwalBluffs #kejriwalchewtiyahai #kejriwal… https://t.co/yCroyMP2c0","New Delhi, India",197,1,0,0
RahulGandhiWayanad,Mon Apr 08 03:14:02 +0000 2019,"Superman.
#election #GeneralElections2019 #2019LokSabhaElections #Amethi #Wayanad #RahulGandhiWayanad https://t.co/sdmBRWcmDR","Bengaluru, India",2,0,0,0
RahulGandhiWayanad,Mon Apr 08 02:46:35 +0000 2019,"@khushbootweet #IsBaarPhirModi 

घर नए मेहमान के आगमन से गुलजार है। घर वालो को कह दूँगा उसकी पोट्टी को flush कर was… https://t.co/OqeA1eGyO5",,291,0,0,0
RahulGandhiWayanad,Mon Apr 08 02:40:57 +0000 2019,"#LokSabhaElections2019
#RahulGandhiWayanad

Can @RahulGandhi dare to contest from anywhere in Kerala other than… https://t.co/8UIDDudsGO",Bharat ಕರುನಾಡು Karnataka,4962,3,1,0
RahulGandhiWayanad,Mon Apr 08 02:29:07 +0000 2019,Listen to the slogan (🎧) this is not Pak.. it happened in Rahul's rally in Kerala...! Still some believe he will sa… https://t.co/k16AyTz7E9,"Bengaluru, India",44,0,0,0
RahulGandhiWayanad,Mon Apr 08 02:28:46 +0000 2019,Money distribution in elections .. #CongressCampaign2019 #RahulGandhiWayanad #Wayanad @AmitShahOffice @narendramodi https://t.co/njuksuNDzq,NYC,105,1,1,0
RahulGandhiWayanad,Mon Apr 08 02:21:12 +0000 2019,"रेत पर #pappu लिखकर उस पर ""मूत"" दीजिए...

करके देखिये अच्छा लगता है..
😂😂😂😂😂😂 #RahulGandhiWayanad #RahulGandhi… https://t.co/LCyFN9SMHU",Gurgaon,1402,4,0,1
RahulGandhiWayanad,Mon Apr 08 00:36:41 +0000 2019,"यादव भाइयों और बहनों, लालू व अखिलेश के जातिवाद के चक्कर में मत पड़ो वरना तुम्हारी पीढ़ाया तुम्हें माफ नहीं करेंगीं… https://t.co/Zpmk2Rsmvj",,7,0,0,0
RahulGandhiWayanad,Mon Apr 08 00:01:48 +0000 2019,"राज दरबारी पत्रकार बड़े परेशान हैं मोदी से, क्या करोगे यदि मोदी फिर से आ गया!  ;)

@INCIndia @BJP4India… https://t.co/BYBJd7BY5W",,7,0,0,1
RahulGandhiWayanad,Sun Apr 07 23:29:04 +0000 2019,"प्रिय विपक्ष,  
यदि मोदी भारी बहुमत से वापस आ जाता है तो क्या करोगे?  

@INCIndia @BJP4India @RahulGandhi… https://t.co/fBkLePovy0",,7,0,0,0
RahulGandhiWayanad,Sun Apr 07 22:50:12 +0000 2019,We have done opinion polling survey for the first time. We met millions of people across country and what is the op… https://t.co/o2AiAOi3VM,"Chandigarh, India",285,1,1,0
RahulGandhiWayanad,Sun Apr 07 22:35:22 +0000 2019,@kanhaiyakumar Go with your leftist ideology.. You can only speak in India. Go to pakistan and you will know the co… https://t.co/5kBsLHiTTp,"Edinburgh, Scotland",16,1,0,0
RahulGandhiWayanad,Sun Apr 07 22:32:00 +0000 2019,@Chatterj1Asking @singhpsoniyoo @narendramodi #RahulForBehtarBharat #IsBaarPhirModi #RahulGandhiWayanad… https://t.co/Oq1FfREQRm,"Edinburgh, Scotland",16,2,0,0
RahulGandhiWayanad,Sun Apr 07 22:11:20 +0000 2019,"मूर्खों का राजा और चुतियो का अरमान है

अमेठी में पंडित,वायनाड में मुसलमान है😂
#RahulGandhiWayanad","Hajipur, Bihar, India",1721,2,0,0
RahulGandhiWayanad,Sun Apr 07 21:58:08 +0000 2019,#IsBaarPhirModi #NaMoAgain #RahulGandhiWayanad #CongressMuktBharat https://t.co/gRxinxBin3,"Edinburgh, Scotland",16,0,0,0
RahulGandhiWayanad,Sun Apr 07 21:52:54 +0000 2019,"#UttarPradesh CM #YogiAdityanath Calls #MuslimLeague A '#Virus' ; If #Congress Wins, The Virus Spread… https://t.co/p6ddVH5ghc",San Jose,3137,0,0,0
RahulGandhiWayanad,Sun Apr 07 21:47:06 +0000 2019,#pakistan flag in #RahulGandhiWayanad #Rahulgandhi #wayyanad #LokSabhaElections2019 https://t.co/ZqORgJHGXf,San Jose,3137,0,0,0
RahulGandhiWayanad,Sun Apr 07 21:13:05 +0000 2019,@TimesNow When ppl ask for Vote on #Caste basis is #SocialEquality @Mayawati begs #Muslims vote is #Secularism… https://t.co/Q6zIcJQhBg," ""India Is That Bharat"" ",2858,1,1,0
RahulGandhiWayanad,Sun Apr 07 20:31:47 +0000 2019,"Congress should remove from manifesto the provision to eliminate the rule 
'that does not give citizenship' to Bang… https://t.co/enhwNorceH",,7,0,0,0
RahulGandhiWayanad,Sun Apr 07 20:18:39 +0000 2019,"कांग्रेस को अपने घोषणापत्र से रोहिंगा व बांग्लादेशियों को ""नागरिकता न देने वाले नियम"" को समाप्त करने के प्रावधान को… https://t.co/JZBpLkeITT",,7,0,0,0
RahulGandhiWayanad,Sun Apr 07 19:48:04 +0000 2019,#RahulForBehtarBharat #RahulGandhiWayanad https://t.co/BaUK21RtpC,അറേബ്യൻ മണലാരണ്യത്തിൽ ഒരിടത്തു,244,3,2,0
RahulGandhiWayanad,Sun Apr 07 19:32:05 +0000 2019,#LokSabhaElections2019 #IPL2019 #IsBaarPhirModi #IndiaForAFSPA #RCBvDC #RRvKKR #DynastyMuktBharat #AbHogaNYAY… https://t.co/as7Qn4MUls,"New Delhi, India",1359,1,0,0
RahulGandhiWayanad,Sun Apr 07 18:40:22 +0000 2019,#NCPManifesto2019 #RahulGandhi #RahulGandhiWayanad  2-4 states me 2-4 mahine phele sarkar kya banalii suru ho gaye… https://t.co/cJo5Wa90ps,"Surat, India",32,0,0,0
RahulGandhiWayanad,Sun Apr 07 18:31:53 +0000 2019,#LokSabhaElections2019 #IsBaarPhirModi #IPL2019 #IndiaForAFSPA #kamalnath #MahaParivartan #PhirEkBaarModiSarkar… https://t.co/NfZPSVc2zQ,"New Delhi, India",1359,3,0,0
RahulGandhiWayanad,Sun Apr 07 18:30:21 +0000 2019,"@narendramodi
#NaMoTV #IsBaarPhirModi #IndiaforAFSPA #MahaParivartan #PhirEkBaarModiSarkar #kamalnath… https://t.co/Qpo2MAvU3l",,117,3,1,0
RahulGandhiWayanad,Sun Apr 07 18:18:55 +0000 2019,"Rahul makes very clever moves
#RahulGandhiWayanad #RahulTharangam #Wayanad #Waynad #Wayanad2019… https://t.co/yviqtAaZeM",,1500,0,0,0
RahulGandhiWayanad,Sun Apr 07 18:16:55 +0000 2019,"Rahul in Wayanad: CPIM and BJP nervous and restless
#RahulGandhiWayanad #RahulLovesModi #RahulGandhi #wayanad… https://t.co/vuYWi3Wk7r",,1500,0,0,0
RahulGandhiWayanad,Sun Apr 07 18:13:59 +0000 2019,"Rahul Gandhi congratulates Wayanad tribal girl who cleared civil service
#RahulGandhi #congratulates #Wayanad… https://t.co/IDzm4lVRz4",,1500,0,0,0
RahulGandhiWayanad,Sun Apr 07 17:58:09 +0000 2019,"Crazy idiot high on dope
@republic @TimesNow @the_Hindu @scroll_in @htTweets @IndianExpress @ANI
@Ram_Guha… https://t.co/m1889MCqDr",India,2624,0,0,0
RahulGandhiWayanad,Sun Apr 07 17:44:38 +0000 2019,"@republic @TimesNow @the_Hindu @scroll_in @htTweets @IndianExpress @ANI
@Ram_Guha  @MirrorNow @timesofindia… https://t.co/70N8GKY0xR",India,2624,0,0,0
RahulGandhiWayanad,Sun Apr 07 17:20:37 +0000 2019,"Can anyone explain me Congress's  ""Law of Asylum""? Is it for Rohingyas?
#IsBaarPhirModi  #CongressManifesto… https://t.co/yglmqnBRo1","Hyderabad, India",22,0,0,0
RahulGandhiWayanad,Sun Apr 07 17:08:50 +0000 2019,"एक कणपट्टी पर खेचकें मारूंगा अगर,अब किसीने मोदीजी से काले धन के बारे में पूछा तो!!!!

छापा लगा...हाय लगा....😀😀👇… https://t.co/i4ybo3hws2","Mumbai, India",9,3,1,0
RahulGandhiWayanad,Sun Apr 07 17:07:37 +0000 2019,"भरपूर बिजली मिल रही है सिलैन्डर घर बैठे आ रहा है दालें 60/-70/-किलो हैं,सड़कें बन रही हैं,और कौन से अच्छे दिन चाहि… https://t.co/9xnYNpgHDg",,14,1,0,0
RahulGandhiWayanad,Sun Apr 07 16:57:19 +0000 2019,"Anybody in this country thinking about Turmeric farmers? 
https://t.co/aPYaXPIF1iపట్టువీడని-పసుపు-రైతు/… https://t.co/gSBRCSZo48","Hyderabad, India",8,0,1,0
RahulGandhiWayanad,Sun Apr 07 16:51:58 +0000 2019,"#RahulGandhi or #PriyankaGandhi is not taking this Journo 👇 to the hospital?
#RahulGandhi
#pappu
#RahulScamsterScam… https://t.co/Ensk2XjTUG",,151,1,0,0
RahulGandhiWayanad,Sun Apr 07 16:22:48 +0000 2019,"@republic @TimesNow @the_Hindu @scroll_in @htTweets @IndianExpress @ANI
@Ram_Guha  @MirrorNow @timesofindia… https://t.co/3iUZGDiV0z",India,2624,0,0,0
RahulGandhiWayanad,Sun Apr 07 16:22:09 +0000 2019,"@republic @TimesNow @the_Hindu @scroll_in @htTweets @IndianExpress @ANI
@Ram_Guha  @MirrorNow @timesofindia… https://t.co/kLHRs0FuH8",India,2624,0,0,0
RahulGandhiWayanad,Sun Apr 07 16:08:42 +0000 2019,"Rahul Gandhi congratulates Wayanad tribal girl who cleared civil service
#RahulGandhi #congratulates #Wayanad… https://t.co/C5DkDwMQhx",,1500,0,0,0
RahulGandhiWayanad,Sun Apr 07 16:02:43 +0000 2019,"Rahul makes very clever moves
#RahulGandhiWayanad #RahulTharangam #Wayanad #Waynad #Wayanad2019… https://t.co/1imHaDi879",,1500,0,0,0
RahulGandhiWayanad,Sun Apr 07 16:01:17 +0000 2019,"Rahul in Wayanad: CPIM and BJP nervous and restless
#RahulGandhiWayanad #RahulLovesModi #RahulGandhi #wayanad… https://t.co/uYjyItrOBV",,1500,0,0,0
RahulGandhiWayanad,Sun Apr 07 16:01:17 +0000 2019,"Rahul in Wayanad: CPIM and BJP nervous and restless
#RahulGandhiWayanad #RahulLovesModi #RahulGandhi #wayanad… https://t.co/uYjyItrOBV",,1500,0,0,0
RahulGandhiWayanad,Sun Apr 07 15:08:48 +0000 2019,#RahulGandhiWayanad #RahulGandhiStudentsInteraction #Elections2019 https://t.co/L8rQrAdV9u,United States,13,0,0,0
RahulGandhiWayanad,Sun Apr 07 15:07:08 +0000 2019,"Confused Rahul Gandhi (K) and will do corruption surely.
@ShilpiSinghINC 
#RahulGandhiWayanad… https://t.co/ZfkzTh2uNV",,48,0,0,0
RahulGandhiWayanad,Tue Apr 09 11:27:31 +0000 2019,"https://t.co/3p4b9NC4Ij

#SayNoToPolythene
#Sam Curran
#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed… https://t.co/BWxBshz752",Bangladesh,162,0,0,0
RahulGandhiWayanad,Tue Apr 09 11:27:19 +0000 2019,"https://t.co/FMqPzzdWk7

#MIvCSK
#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed
#RBIPolicy
#Nishad Party
#Skybags",Bangladesh,162,0,0,0
RahulGandhiWayanad,Tue Apr 09 11:26:50 +0000 2019,"https://t.co/3p4b9NC4Ij
#MIvCSK
#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed
#RBIPolicy
#Nishad Party
#Skybags",Bangladesh,162,0,0,0
RahulGandhiWayanad,Tue Apr 09 11:26:02 +0000 2019,"https://t.co/RYW3mhbTLb
#MIvCSK
#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed
#RBIPolicy
#Nishad Part",Bangladesh,162,0,0,0
RahulGandhiWayanad,Tue Apr 09 11:25:47 +0000 2019,"https://t.co/RYW3mhbTLb
#CongressManifesto
#RahulGandhiWayanad
#Zayed
#RBIPolicy
#RahulTharangam
#AlwaysAStar
#Nishad Party
#Skybags",Bangladesh,162,0,0,0
RahulGandhiWayanad,Tue Apr 09 11:25:33 +0000 2019,"https://t.co/RYW3mhbTLb
#MIvCSK
#Dhoni
#RahulGandhiWayanad
#Zayed
#RBIPolicy
#RahulTharangam
#AlwaysAStar
#Nishad Party
#Skybags",Bangladesh,162,0,0,0
RahulGandhiWayanad,Tue Apr 09 11:25:20 +0000 2019,"https://t.co/RYW3mhbTLb
#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed
#RBIPolicy
#CuttingTheCrap
#Nishad Party",Bangladesh,162,0,0,0
RahulGandhiWayanad,Tue Apr 09 11:25:10 +0000 2019,"https://t.co/RYW3mhbTLb
#MIvCSK
#Nehru
#Dhoni
#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed
#RBIPolicy
#Nishad Party",Bangladesh,162,0,0,0
RahulGandhiWayanad,Tue Apr 09 11:24:06 +0000 2019,"https://t.co/RYW3mhbTLb
#missionshakti
#China
#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed
#CuttingTheCrap
#Nishad Party",Bangladesh,162,0,0,0
RahulGandhiWayanad,Tue Apr 09 11:23:43 +0000 2019,"https://t.co/RYW3mhbTLb
#MIvCSK
#RBIPolicy
#RahulTharangam
#RahulGandhiWayanad
#BlankTrailer
#Zayed",Bangladesh,162,0,0,0
RahulGandhiWayanad,Tue Apr 09 11:08:00 +0000 2019,"https://t.co/XFYs9bdbp6
#indiakadna
#BlankTrailer
#RBIPolicy
#RahulTharangam
#RahulGandhiWayanad
#NaMo TV
#Zayed
#Nishad Party",Bangladesh,162,0,0,0
RahulGandhiWayanad,Tue Apr 09 11:06:48 +0000 2019,"देखिए स्पेशल प्रोग्राम || #मेरठ से नेताजी पास या फेल ? || #INDIAVOICE
https://t.co/ZTndJlceQi
#NetaJiPassYaFail… https://t.co/uaGoO5Nu5S","New Delhi, Delhi",1868,0,0,0
RahulGandhiWayanad,Tue Apr 09 10:11:29 +0000 2019,#RahulGandhiwayanad. He belonged Chor khandan. If muslim of india is poor and illeterate it is because of him,,0,0,0,0
RahulGandhiWayanad,Tue Apr 09 10:09:30 +0000 2019,#RahulGandhiwayanad,,0,0,0,0
RahulGandhiWayanad,Tue Apr 09 10:04:52 +0000 2019,#Scared2Debate #ChowkidarChorHai #AbHogaNyay #RahulGandhiwayanad @kcvenugopalmp @INCIndia @INCThrissur @RahulGandhi… https://t.co/aV0xeeg1f5,,55,0,0,0
RahulGandhiWayanad,Tue Apr 09 10:00:24 +0000 2019,"If elected to power, Cong will increase health budget to 3 pc of GDP: Rahul
#CongressMuktBharat #Congress… https://t.co/eKVlHzKukH",,1500,0,0,0
RahulGandhiWayanad,Tue Apr 09 09:46:12 +0000 2019,"Varanasi...
Asli Chowkidar ke saath ho ya phir nakli chowkidar ke saath
#ChowkidaroKaScam #ChowkidarPhirSe… https://t.co/jizI1zdivg",India,8,0,0,0
RahulGandhiWayanad,Tue Apr 09 09:33:05 +0000 2019,#TabaahHoGaye #MahaGathbandhan and #RahulGandhiwayanad https://t.co/gOeDM9qSZ6,New Delhi,31,0,0,0
RahulGandhiWayanad,Tue Apr 09 09:10:00 +0000 2019,Why @RahulGandhi chose to contest from Kerala. Move to represent #Wayanad and #Amethi lends the @INCIndia leader a… https://t.co/wjG0hovdUj,,5270,0,0,0
